timestamp,latency,endpoint,load
2025-02-25 16:15:45.016059+00:00,3.102596,/reading_session_update,13
2025-02-25 16:15:45.016059+00:00,3.114422,/reading_session_update,13
2025-02-25 16:15:45.031684+00:00,3.118162,/reading_session_update,13
2025-02-25 16:15:45.031684+00:00,3.114343,/reading_session_update,13
2025-02-25 16:15:45.062949+00:00,3.151831,/reading_session_update,13
2025-02-25 16:15:45.078577+00:00,3.173869,/reading_session_update,13
2025-02-25 16:15:45.109827+00:00,3.190729,/reading_session_update,13
2025-02-25 16:15:45.128643+00:00,3.217423,/reading_session_update,13
2025-02-25 16:15:45.144338+00:00,3.230272,/reading_session_update,13
2025-02-25 16:15:48.128653+00:00,2.983241,/reading_session_update,13
2025-02-25 16:15:48.206777+00:00,3.051796,/reading_session_update,13
2025-02-25 16:15:48.222402+00:00,3.06518,/reading_session_update,13
2025-02-25 16:15:48.222402+00:00,3.069624,/reading_session_update,13
2025-02-25 16:15:48.238027+00:00,3.087899,/reading_session_update,13
2025-02-25 16:15:48.269277+00:00,3.105103,/reading_session_update,13
2025-02-25 16:15:48.331819+00:00,3.174367,/reading_session_update,13
2025-02-25 16:15:48.331819+00:00,3.180864,/reading_session_update,13
2025-02-25 16:15:48.363088+00:00,3.200393,/reading_session_update,13
2025-02-25 16:15:48.363088+00:00,3.212368,/reading_session_update,13
2025-02-25 16:15:48.394338+00:00,3.236685,/reading_session_update,13
2025-02-25 16:15:48.394338+00:00,3.23828,/reading_session_update,13
2025-02-25 16:15:48.429067+00:00,3.275676,/reading_session_update,13
2025-02-25 16:15:51.397825+00:00,2.948327,/reading_session_update,13
2025-02-25 16:15:51.444701+00:00,3.005222,/reading_session_update,13
2025-02-25 16:15:51.475949+00:00,3.039653,/reading_session_update,13
2025-02-25 16:15:51.491576+00:00,3.049877,/reading_session_update,13
2025-02-25 16:15:51.522825+00:00,3.084972,/reading_session_update,13
2025-02-25 16:15:51.522825+00:00,3.09097,/reading_session_update,13
2025-02-25 16:15:51.554075+00:00,3.103474,/reading_session_update,13
2025-02-25 16:15:51.585325+00:00,3.143548,/reading_session_update,13
2025-02-25 16:15:51.585325+00:00,3.146419,/reading_session_update,13
2025-02-25 16:15:51.585325+00:00,3.146483,/reading_session_update,13
2025-02-25 16:15:51.616637+00:00,3.178898,/reading_session_update,13
2025-02-25 16:15:51.650952+00:00,3.210178,/reading_session_update,13
2025-02-25 16:15:51.650952+00:00,3.216465,/reading_session_update,13
2025-02-25 16:15:54.558403+00:00,2.887519,/reading_session_update,13
2025-02-25 16:15:54.558403+00:00,2.895095,/reading_session_update,13
2025-02-25 16:15:54.574027+00:00,2.900444,/reading_session_update,13
2025-02-25 16:15:54.745902+00:00,3.076099,/reading_session_update,13
2025-02-25 16:15:54.761528+00:00,3.098099,/reading_session_update,13
2025-02-25 16:15:54.792779+00:00,3.117353,/reading_session_update,13
2025-02-25 16:15:54.824043+00:00,3.156799,/reading_session_update,13
2025-02-25 16:15:54.839654+00:00,3.175404,/reading_session_update,13
2025-02-25 16:15:54.855294+00:00,3.191251,/reading_session_update,13
2025-02-25 16:15:54.870938+00:00,3.2058,/reading_session_update,13
2025-02-25 16:15:54.902187+00:00,3.227602,/reading_session_update,13
2025-02-25 16:15:54.917813+00:00,3.239708,/reading_session_update,13
2025-02-25 16:15:54.933465+00:00,3.25929,/reading_session_update,13
2025-02-25 16:15:57.686599+00:00,2.740143,/reading_session_update,13
2025-02-25 16:15:57.795974+00:00,2.848381,/reading_session_update,13
2025-02-25 16:15:57.858473+00:00,2.921192,/reading_session_update,13
2025-02-25 16:15:57.936599+00:00,2.984952,/reading_session_update,13
2025-02-25 16:15:57.983474+00:00,3.039945,/reading_session_update,13
2025-02-25 16:15:57.999099+00:00,3.050538,/reading_session_update,13
2025-02-25 16:15:58.030393+00:00,3.085244,/reading_session_update,13
2025-02-25 16:15:58.046017+00:00,3.106698,/reading_session_update,13
2025-02-25 16:15:58.061615+00:00,3.11418,/reading_session_update,13
2025-02-25 16:15:58.089203+00:00,3.139338,/reading_session_update,13
2025-02-25 16:15:58.110234+00:00,3.159625,/reading_session_update,13
2025-02-25 16:15:58.125859+00:00,3.174436,/reading_session_update,13
2025-02-25 16:15:58.141484+00:00,3.19641,/reading_session_update,13
2025-02-25 16:16:00.782048+00:00,2.632413,/reading_session_update,13
2025-02-25 16:16:01.125797+00:00,2.966551,/reading_session_update,13
2025-02-25 16:16:01.250797+00:00,3.092983,/reading_session_update,13
2025-02-25 16:16:01.282047+00:00,3.138859,/reading_session_update,13
2025-02-25 16:16:01.297673+00:00,3.148823,/reading_session_update,13
2025-02-25 16:16:01.313299+00:00,3.154475,/reading_session_update,13
2025-02-25 16:16:01.360189+00:00,3.202336,/reading_session_update,13
2025-02-25 16:16:01.375816+00:00,3.217248,/reading_session_update,13
2025-02-25 16:16:01.396432+00:00,3.246576,/reading_session_update,13
2025-02-25 16:16:01.427755+00:00,3.275508,/reading_session_update,13
2025-02-25 16:16:01.427755+00:00,3.286293,/reading_session_update,13
2025-02-25 16:16:01.443336+00:00,3.292896,/reading_session_update,13
2025-02-25 16:16:01.443336+00:00,3.300078,/reading_session_update,13
2025-02-25 16:16:04.177693+00:00,2.72153,/reading_session_update,13
2025-02-25 16:16:04.365195+00:00,2.907902,/reading_session_update,13
2025-02-25 16:16:04.396445+00:00,2.938597,/reading_session_update,13
2025-02-25 16:16:04.490194+00:00,3.022191,/reading_session_update,13
2025-02-25 16:16:04.505820+00:00,3.044293,/reading_session_update,13
2025-02-25 16:16:04.521446+00:00,3.057339,/reading_session_update,13
2025-02-25 16:16:04.552696+00:00,3.095326,/reading_session_update,13
2025-02-25 16:16:04.599569+00:00,3.134548,/reading_session_update,13
2025-02-25 16:16:04.630834+00:00,3.162289,/reading_session_update,13
2025-02-25 16:16:04.646448+00:00,3.174147,/reading_session_update,13
2025-02-25 16:16:04.646448+00:00,3.190954,/reading_session_update,13
2025-02-25 16:16:04.662089+00:00,3.208292,/reading_session_update,13
2025-02-25 16:16:04.802755+00:00,3.336221,/reading_session_update,13
2025-02-25 16:16:07.740194+00:00,2.931484,/reading_session_update,13
2025-02-25 16:16:07.755819+00:00,2.942464,/reading_session_update,13
2025-02-25 16:16:07.755819+00:00,2.941836,/reading_session_update,13
2025-02-25 16:16:07.833943+00:00,3.016152,/reading_session_update,13
2025-02-25 16:16:07.880819+00:00,3.072264,/reading_session_update,13
2025-02-25 16:16:07.927694+00:00,3.122927,/reading_session_update,13
2025-02-25 16:16:07.990209+00:00,3.173966,/reading_session_update,13
2025-02-25 16:16:07.990209+00:00,3.173546,/reading_session_update,13
2025-02-25 16:16:07.990209+00:00,3.182136,/reading_session_update,13
2025-02-25 16:16:08.005884+00:00,3.200101,/reading_session_update,13
2025-02-25 16:16:08.037130+00:00,3.224258,/reading_session_update,13
2025-02-25 16:16:08.037130+00:00,3.222423,/reading_session_update,13
2025-02-25 16:16:08.037130+00:00,3.232694,/reading_session_update,13
2025-02-25 16:16:10.760985+00:00,2.698415,/reading_session_update,13
2025-02-25 16:16:10.979737+00:00,2.918991,/reading_session_update,13
2025-02-25 16:16:10.979737+00:00,2.927495,/reading_session_update,13
2025-02-25 16:16:11.135985+00:00,3.083581,/reading_session_update,13
2025-02-25 16:16:11.167238+00:00,3.105452,/reading_session_update,13
2025-02-25 16:16:11.182861+00:00,3.119221,/reading_session_update,13
2025-02-25 16:16:11.182861+00:00,3.121836,/reading_session_update,13
2025-02-25 16:16:11.182861+00:00,3.122744,/reading_session_update,13
2025-02-25 16:16:11.229736+00:00,3.173749,/reading_session_update,13
2025-02-25 16:16:11.245377+00:00,3.190206,/reading_session_update,13
2025-02-25 16:16:11.276653+00:00,3.223985,/reading_session_update,13
2025-02-25 16:16:11.292279+00:00,3.240084,/reading_session_update,13
2025-02-25 16:16:11.339172+00:00,3.27596,/reading_session_update,13
2025-02-25 16:16:14.448529+00:00,3.10843,/reading_session_update,13
2025-02-25 16:16:14.542296+00:00,3.189407,/reading_session_update,13
2025-02-25 16:16:14.573522+00:00,3.219654,/reading_session_update,13
2025-02-25 16:16:14.573522+00:00,3.221428,/reading_session_update,13
2025-02-25 16:16:14.573522+00:00,3.222714,/reading_session_update,13
2025-02-25 16:16:14.573522+00:00,3.226398,/reading_session_update,13
2025-02-25 16:16:14.573522+00:00,3.223178,/reading_session_update,13
2025-02-25 16:16:14.594139+00:00,3.244165,/reading_session_update,13
2025-02-25 16:16:14.609841+00:00,3.265278,/reading_session_update,13
2025-02-25 16:16:14.609841+00:00,3.264704,/reading_session_update,13
2025-02-25 16:16:14.609841+00:00,3.267439,/reading_session_update,13
2025-02-25 16:16:14.656715+00:00,3.318983,/reading_session_update,13
2025-02-25 16:16:14.687904+00:00,3.34911,/reading_session_update,13
2025-02-25 16:16:17.672278+00:00,2.96459,/reading_session_update,13
2025-02-25 16:16:17.703528+00:00,3.002146,/reading_session_update,13
2025-02-25 16:16:17.750403+00:00,3.050226,/reading_session_update,13
2025-02-25 16:16:17.922278+00:00,3.206925,/reading_session_update,13
2025-02-25 16:16:17.922278+00:00,3.218724,/reading_session_update,13
2025-02-25 16:16:17.953571+00:00,3.241623,/reading_session_update,13
2025-02-25 16:16:17.969197+00:00,3.256186,/reading_session_update,13
2025-02-25 16:16:17.969197+00:00,3.264553,/reading_session_update,13
2025-02-25 16:16:17.984822+00:00,3.277897,/reading_session_update,13
2025-02-25 16:16:18.010903+00:00,3.297526,/reading_session_update,13
2025-02-25 16:16:18.023595+00:00,3.310159,/reading_session_update,13
2025-02-25 16:16:18.023595+00:00,3.318725,/reading_session_update,13
2025-02-25 16:16:18.054914+00:00,3.346474,/reading_session_update,13
2025-02-25 16:16:20.961103+00:00,2.892657,/reading_session_update,13
2025-02-25 16:16:21.023603+00:00,2.957058,/reading_session_update,13
2025-02-25 16:16:21.070481+00:00,3.004206,/reading_session_update,13
2025-02-25 16:16:21.086104+00:00,3.015339,/reading_session_update,13
2025-02-25 16:16:21.148604+00:00,3.088119,/reading_session_update,13
2025-02-25 16:16:21.164228+00:00,3.101043,/reading_session_update,13
2025-02-25 16:16:21.195478+00:00,3.130307,/reading_session_update,13
2025-02-25 16:16:21.211119+00:00,3.139088,/reading_session_update,13
2025-02-25 16:16:21.226742+00:00,3.158555,/reading_session_update,13
2025-02-25 16:16:21.226742+00:00,3.161315,/reading_session_update,13
2025-02-25 16:16:21.242368+00:00,3.175784,/reading_session_update,13
2025-02-25 16:16:21.281686+00:00,3.223362,/reading_session_update,13
2025-02-25 16:16:21.422387+00:00,3.350506,/reading_session_update,13
2025-02-25 16:16:24.625451+00:00,3.187871,/reading_session_update,13
2025-02-25 16:16:24.625451+00:00,3.204285,/reading_session_update,13
2025-02-25 16:16:24.641077+00:00,3.208502,/reading_session_update,13
2025-02-25 16:16:24.656718+00:00,3.220369,/reading_session_update,13
2025-02-25 16:16:24.672342+00:00,3.247655,/reading_session_update,13
2025-02-25 16:16:24.672342+00:00,3.24912,/reading_session_update,13
2025-02-25 16:16:24.687968+00:00,3.265635,/reading_session_update,13
2025-02-25 16:16:24.708714+00:00,3.286457,/reading_session_update,13
2025-02-25 16:16:24.724411+00:00,3.300465,/reading_session_update,13
2025-02-25 16:16:24.724411+00:00,3.301518,/reading_session_update,13
2025-02-25 16:16:24.740009+00:00,3.315348,/reading_session_update,13
2025-02-25 16:16:24.755663+00:00,3.324113,/reading_session_update,13
2025-02-25 16:16:24.778044+00:00,3.34327,/reading_session_update,13
2025-02-25 16:16:27.570540+00:00,2.788828,/reading_session_update,13
2025-02-25 16:16:27.836162+00:00,3.050597,/reading_session_update,13
2025-02-25 16:16:27.851789+00:00,3.061043,/reading_session_update,13
2025-02-25 16:16:27.851789+00:00,3.061065,/reading_session_update,13
2025-02-25 16:16:27.851789+00:00,3.064327,/reading_session_update,13
2025-02-25 16:16:27.898664+00:00,3.119497,/reading_session_update,13
2025-02-25 16:16:27.914287+00:00,3.133114,/reading_session_update,13
2025-02-25 16:16:27.976830+00:00,3.196657,/reading_session_update,13
2025-02-25 16:16:27.976830+00:00,3.193096,/reading_session_update,13
2025-02-25 16:16:27.976830+00:00,3.197235,/reading_session_update,13
2025-02-25 16:16:27.992428+00:00,3.204072,/reading_session_update,13
2025-02-25 16:16:28.023723+00:00,3.240398,/reading_session_update,13
2025-02-25 16:16:28.054930+00:00,3.261422,/reading_session_update,13
2025-02-25 16:16:30.983667+00:00,2.918343,/reading_session_update,13
2025-02-25 16:16:31.014917+00:00,2.953224,/reading_session_update,13
2025-02-25 16:16:31.046167+00:00,2.993636,/reading_session_update,13
2025-02-25 16:16:31.093043+00:00,3.026515,/reading_session_update,13
2025-02-25 16:16:31.108668+00:00,3.041279,/reading_session_update,13
2025-02-25 16:16:31.171166+00:00,3.115246,/reading_session_update,13
2025-02-25 16:16:31.186792+00:00,3.134624,/reading_session_update,13
2025-02-25 16:16:31.202417+00:00,3.138647,/reading_session_update,13
2025-02-25 16:16:31.202417+00:00,3.134731,/reading_session_update,13
2025-02-25 16:16:31.218103+00:00,3.164379,/reading_session_update,13
2025-02-25 16:16:31.218103+00:00,3.164453,/reading_session_update,13
2025-02-25 16:16:31.246786+00:00,3.18287,/reading_session_update,13
2025-02-25 16:16:31.266637+00:00,3.204919,/reading_session_update,13
2025-02-25 16:16:34.170947+00:00,2.894602,/reading_session_update,13
2025-02-25 16:16:34.202197+00:00,2.931152,/reading_session_update,13
2025-02-25 16:16:34.295946+00:00,3.020223,/reading_session_update,13
2025-02-25 16:16:34.358447+00:00,3.087617,/reading_session_update,13
2025-02-25 16:16:34.389697+00:00,3.110837,/reading_session_update,13
2025-02-25 16:16:34.405322+00:00,3.13299,/reading_session_update,13
2025-02-25 16:16:34.436587+00:00,3.169937,/reading_session_update,13
2025-02-25 16:16:34.452198+00:00,3.180925,/reading_session_update,13
2025-02-25 16:16:34.483446+00:00,3.212236,/reading_session_update,13
2025-02-25 16:16:34.499070+00:00,3.226444,/reading_session_update,13
2025-02-25 16:16:34.499070+00:00,3.225571,/reading_session_update,13
2025-02-25 16:16:34.514712+00:00,3.231754,/reading_session_update,13
2025-02-25 16:16:34.514712+00:00,3.231002,/reading_session_update,13
2025-02-25 16:16:37.327195+00:00,2.800707,/reading_session_update,13
2025-02-25 16:16:37.405320+00:00,2.879624,/reading_session_update,13
2025-02-25 16:16:37.452196+00:00,2.937082,/reading_session_update,13
2025-02-25 16:16:37.499072+00:00,2.975134,/reading_session_update,13
2025-02-25 16:16:37.530320+00:00,3.00115,/reading_session_update,13
2025-02-25 16:16:37.545946+00:00,3.029223,/reading_session_update,13
2025-02-25 16:16:37.561586+00:00,3.035085,/reading_session_update,13
2025-02-25 16:16:37.604032+00:00,3.072289,/reading_session_update,13
2025-02-25 16:16:37.619685+00:00,3.089624,/reading_session_update,13
2025-02-25 16:16:37.635356+00:00,3.115218,/reading_session_update,13
2025-02-25 16:16:37.635356+00:00,3.117954,/reading_session_update,13
2025-02-25 16:16:37.682185+00:00,3.151328,/reading_session_update,13
2025-02-25 16:16:37.682185+00:00,3.159041,/reading_session_update,13
2025-02-25 16:16:40.650920+00:00,2.959279,/reading_session_update,13
2025-02-25 16:16:40.713420+00:00,3.012118,/reading_session_update,13
2025-02-25 16:16:40.760294+00:00,3.070428,/reading_session_update,13
2025-02-25 16:16:40.791548+00:00,3.100535,/reading_session_update,13
2025-02-25 16:16:40.807171+00:00,3.109575,/reading_session_update,13
2025-02-25 16:16:40.869670+00:00,3.167424,/reading_session_update,13
2025-02-25 16:16:40.869670+00:00,3.17865,/reading_session_update,13
2025-02-25 16:16:40.900920+00:00,3.199551,/reading_session_update,13
2025-02-25 16:16:40.932167+00:00,3.230014,/reading_session_update,13
2025-02-25 16:16:40.947792+00:00,3.254375,/reading_session_update,13
2025-02-25 16:16:40.979085+00:00,3.280546,/reading_session_update,13
2025-02-25 16:16:41.041605+00:00,3.341665,/reading_session_update,13
2025-02-25 16:16:41.041605+00:00,3.351996,/reading_session_update,13
2025-02-25 16:16:44.010293+00:00,2.960251,/reading_session_update,13
2025-02-25 16:16:44.025919+00:00,2.958362,/reading_session_update,13
2025-02-25 16:16:44.135294+00:00,3.079729,/reading_session_update,13
2025-02-25 16:16:44.150920+00:00,3.08805,/reading_session_update,13
2025-02-25 16:16:44.166545+00:00,3.105281,/reading_session_update,13
2025-02-25 16:16:44.182170+00:00,3.126969,/reading_session_update,13
2025-02-25 16:16:44.197794+00:00,3.141926,/reading_session_update,13
2025-02-25 16:16:44.213434+00:00,3.149023,/reading_session_update,13
2025-02-25 16:16:44.229059+00:00,3.173139,/reading_session_update,13
2025-02-25 16:16:44.244686+00:00,3.196735,/reading_session_update,13
2025-02-25 16:16:44.260294+00:00,3.194372,/reading_session_update,13
2025-02-25 16:16:44.291606+00:00,3.238737,/reading_session_update,13
2025-02-25 16:16:44.322856+00:00,3.266602,/reading_session_update,13
2025-02-25 16:16:47.400919+00:00,3.065465,/reading_session_update,13
2025-02-25 16:16:47.416544+00:00,3.069494,/reading_session_update,13
2025-02-25 16:16:47.463418+00:00,3.114996,/reading_session_update,13
2025-02-25 16:16:47.479044+00:00,3.147023,/reading_session_update,13
2025-02-25 16:16:47.525919+00:00,3.193421,/reading_session_update,13
2025-02-25 16:16:47.557184+00:00,3.218541,/reading_session_update,13
2025-02-25 16:16:47.588462+00:00,3.245778,/reading_session_update,13
2025-02-25 16:16:47.588462+00:00,3.258261,/reading_session_update,13
2025-02-25 16:16:47.604088+00:00,3.265971,/reading_session_update,13
2025-02-25 16:16:47.619731+00:00,3.276151,/reading_session_update,13
2025-02-25 16:16:47.635311+00:00,3.289884,/reading_session_update,13
2025-02-25 16:16:47.682230+00:00,3.343671,/reading_session_update,13
